PACKAGE,ID,NAME,SERVICE,CHECKID,TEST_PASSED,"VALUE",IGNORE_FAILURE,RAGSTATUS
DemoProjectECMAccessManagementCache,SEN2.366,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,noBranch,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.367,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,noLoop,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.368,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,noRetry,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.369,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,noSeq,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.370,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,noExit,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.371,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,noInvoke,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.372,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,noDisabled,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.373,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,Loop-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.374,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,Loop-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.375,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,Loop-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.376,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,Branch-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.377,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,Branch-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.378,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,Branch-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.379,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,Repeat-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.380,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,Repeat-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.381,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initACLs,Repeat-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.382,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,noMap,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.383,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,noMapCopies,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.384,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,noBranch,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.385,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,noLoop,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.386,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,noRetry,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.387,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,noSeq,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.388,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,noExit,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.389,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,noInvoke,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.390,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,noDisabled,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.391,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,Loop-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.392,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,Loop-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.393,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,Loop-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.394,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,Branch-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.395,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,Branch-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.396,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,Branch-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.397,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,Repeat-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.398,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,Repeat-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.399,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initGlobals,Repeat-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.400,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,noMap,N/A,"5",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.401,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,noMapCopies,N/A,"5",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.402,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,noBranch,N/A,"2",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.403,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,noLoop,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.404,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,noRetry,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.405,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,noSeq,N/A,"7",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.406,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,noExit,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.407,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,noInvoke,N/A,"6",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.408,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,noDisabled,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.409,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,Loop-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.410,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,Loop-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.411,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,Loop-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.412,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,Branch-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.413,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,Branch-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.414,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,Branch-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.415,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,Repeat-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.416,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,Repeat-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.417,CodeLines,uniqa.integration.ecm.accessmanagement.startup:initSchedulers,Repeat-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.418,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,noMap,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.419,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,noMapCopies,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.420,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,noBranch,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.421,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,noLoop,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.422,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,noRetry,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.423,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,noSeq,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.424,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,noExit,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.425,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,noInvoke,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.426,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,noDisabled,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.427,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,Loop-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.428,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,Loop-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.429,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,Loop-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.430,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,Branch-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.431,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,Branch-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.432,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,Branch-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.433,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,Repeat-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.434,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,Repeat-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.435,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig,Repeat-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.436,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,noMap,N/A,"2",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.437,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,noMapCopies,N/A,"3",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.438,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,noBranch,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.439,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,noLoop,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.440,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,noRetry,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.441,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,noSeq,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.442,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,noExit,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.443,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,noInvoke,N/A,"2",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.444,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,noDisabled,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.445,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,Loop-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.446,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,Loop-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.447,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,Loop-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.448,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,Branch-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.449,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,Branch-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.450,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,Branch-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.451,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,Repeat-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.452,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,Repeat-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.453,CodeLines,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration,Repeat-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.454,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,noMap,N/A,"8",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.455,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,noMapCopies,N/A,"9",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.456,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,noBranch,N/A,"4",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.457,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,noLoop,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.458,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,noRetry,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.459,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,noSeq,N/A,"4",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.460,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,noExit,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.461,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,noInvoke,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.462,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,noDisabled,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.463,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,Loop-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.464,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,Loop-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.465,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,Loop-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.466,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,Branch-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.467,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,Branch-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.468,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,Branch-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.469,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,Repeat-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.470,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,Repeat-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.471,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationData,Repeat-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.472,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,noMap,N/A,"8",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.473,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,noMapCopies,N/A,"9",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.474,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,noBranch,N/A,"4",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.475,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,noLoop,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.476,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,noRetry,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.477,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,noSeq,N/A,"4",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.478,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,noExit,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.479,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,noInvoke,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.480,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,noDisabled,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.481,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,Loop-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.482,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,Loop-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.483,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,Loop-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.484,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,Branch-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.485,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,Branch-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.486,CodeLines,uniqa.integration.ecm.accessmanagement.ws.consumer.UserDataAuthService_.connectors:UserDataAuthService_getAuthorizationListsForUser,Branch-n1,N/A,"0",FALSE,1
